Rho_totSeedW[1]	2.02559797884187
Rho_totSeedW[2]	2.61090790410238
Rho_totSeedW[3]	1.58847944233483
Rho_totSeedW[4]	2.04205423999372
Alpha_totSeedW	0.876056318727041
Sigma_totSeedW	0.360124961235124
